Узел автоматической подачи оригиналов;303LL07531;303LL07531 - Ремень подачи бумаги в автоподатчике документов;['Kyocera TASKalfa 3511i', 'Kyocera TASKalfa 5551ci', 'Kyocera KM-4050', 'Kyocera TASKalfa 3550ci', 'Kyocera TASKalfa 6002i', 'Kyocera KM-5050', 'Kyocera TASKalfa 3551ci', 'Kyocera TASKalfa 6052ci', 'Kyocera KM-6030', 'Kyocera TASKalfa 4002i', 'Kyocera TASKalfa 620', 'Kyocera KM-8030', 'Kyocera TASKalfa 400ci', 'Kyocera TASKalfa 6500i', 'Kyocera TASKalfa 250ci', 'Kyocera TASKalfa 4052ci', 'Kyocera TASKalfa 6501i', 'Kyocera TASKalfa 2551ci', 'Kyocera TASKalfa 4500i', 'Kyocera TASKalfa 6550ci', 'Kyocera TASKalfa 2552ci', 'Kyocera TASKalfa 4501i', 'Kyocera TASKalfa 6551ci', 'Kyocera TASKalfa 300ci', 'Kyocera TASKalfa 4550ci', 'Kyocera TASKalfa 7002i', 'Kyocera TASKalfa 3010i', 'Kyocera TASKalfa 4551ci', 'Kyocera TASKalfa 7052ci', 'Kyocera TASKalfa 3011i', 'Kyocera TASKalfa 5002i', 'Kyocera TASKalfa 7550ci', 'Kyocera TASKalfa 3050ci', 'Kyocera TASKalfa 500ci', 'Kyocera TASKalfa 7551ci', 'Kyocera TASKalfa 3051ci', 'Kyocera TASKalfa 5052ci', 'Kyocera TASKalfa 8000i', 'Kyocera TASKalfa 3252ci', 'Kyocera TASKalfa 5500i', 'Kyocera TASKalfa 8001i', 'Kyocera TASKalfa 3500i', 'Kyocera TASKalfa 5501i', 'Kyocera TASKalfa 8002i', 'Kyocera TASKalfa 3501i', 'Kyocera TASKalfa 552ci', 'Kyocera TASKalfa 8052ci', 'Kyocera TASKalfa 3510i', 'Kyocera TASKalfa 5550ci', 'Kyocera TASKalfa 820'];E:\Projects\PycharmProjects\parser_profit\images\kyoceramita\303LL07531.jpg
Подача и захват бумаги;2AR07220;2AR07220 - Ролик подачи бумаги;['Kyocera KM-4035', 'Kyocera TASKalfa 3551ci', 'Kyocera FS-9120DN', 'Kyocera KM-4050', 'Kyocera TASKalfa 400ci', 'Kyocera FS-9130DN', 'Kyocera KM-5035', 'Kyocera TASKalfa 420i', 'Kyocera FS-9500DN', 'Kyocera KM-5050', 'Kyocera TASKalfa 4500i', 'Kyocera FS-9520DN', 'Kyocera KM-C2520', 'Kyocera TASKalfa 4501i', 'Kyocera FS-9530DN', 'Kyocera KM-C2525E', 'Kyocera TASKalfa 4550ci', 'Kyocera FS-C8100DN', 'Kyocera KM-C3225', 'Kyocera TASKalfa 4551ci', 'Kyocera FS-C8500DN', 'Kyocera KM-C3225E', 'Kyocera TASKalfa 500ci', 'Kyocera FS-C8600DN', 'Kyocera KM-C3232', 'Kyocera TASKalfa 520i', 'Kyocera FS-C8650DN', 'Kyocera KM-C3232E', 'Kyocera TASKalfa 5500i', 'Kyocera KM-1620', 'Kyocera KM-C4035E', 'Kyocera TASKalfa 5501i', 'Kyocera KM-1635', 'Kyocera TASKalfa 180', 'Kyocera TASKalfa 5550ci', 'Kyocera KM-1650', 'Kyocera TASKalfa 180 (DP-420)', 'Kyocera TASKalfa 5551ci', 'Kyocera KM-2020', 'Kyocera TASKalfa 181', 'Kyocera TASKalfa 6500i', 'Kyocera KM-2035', 'Kyocera TASKalfa 181 (DP-420)', 'Kyocera TASKalfa 6501i', 'Kyocera KM-2050', 'Kyocera TASKalfa 220', 'Kyocera TASKalfa 6550ci', 'Kyocera KM-2530', 'Kyocera TASKalfa 221', 'Kyocera TASKalfa 6551ci', 'Kyocera KM-2540', 'Kyocera TASKalfa 221 (DP-420)', 'Kyocera TASKalfa 7002i', 'Kyocera KM-2550', 'Kyocera TASKalfa 250ci', 'Kyocera TASKalfa 7052ci', 'Kyocera KM-2560', 'Kyocera TASKalfa 300ci', 'Kyocera TASKalfa 7550ci', 'Kyocera KM-3035', 'Kyocera TASKalfa 300i', 'Kyocera TASKalfa 7551ci', 'Kyocera KM-3040', 'Kyocera TASKalfa 3050ci', 'Kyocera TASKalfa 8000i', 'Kyocera KM-3050', 'Kyocera TASKalfa 3051ci', 'Kyocera TASKalfa 8001i', 'Kyocera KM-3060', 'Kyocera TASKalfa 3500i', 'Kyocera TASKalfa 8002i', 'Kyocera KM-3530', 'Kyocera TASKalfa 3501i', 'Kyocera TASKalfa 8052ci', 'Kyocera KM-4030', 'Kyocera TASKalfa 3550ci'];E:\Projects\PycharmProjects\parser_profit\images\kyoceramita\2AR07220.jpg
Подача и захват бумаги;2AR07220;CN | 2AR07220 - Ролик подачи бумаги;['Kyocera KM-4035', 'Kyocera TASKalfa 3551ci', 'Kyocera FS-9120DN', 'Kyocera KM-4050', 'Kyocera TASKalfa 400ci', 'Kyocera FS-9130DN', 'Kyocera KM-5035', 'Kyocera TASKalfa 420i', 'Kyocera FS-9500DN', 'Kyocera KM-5050', 'Kyocera TASKalfa 4500i', 'Kyocera FS-9520DN', 'Kyocera KM-C2520', 'Kyocera TASKalfa 4501i', 'Kyocera FS-9530DN', 'Kyocera KM-C2525E', 'Kyocera TASKalfa 4550ci', 'Kyocera FS-C8100DN', 'Kyocera KM-C3225', 'Kyocera TASKalfa 4551ci', 'Kyocera FS-C8500DN', 'Kyocera KM-C3225E', 'Kyocera TASKalfa 500ci', 'Kyocera FS-C8600DN', 'Kyocera KM-C3232', 'Kyocera TASKalfa 520i', 'Kyocera FS-C8650DN', 'Kyocera KM-C3232E', 'Kyocera TASKalfa 5500i', 'Kyocera KM-1620', 'Kyocera KM-C4035E', 'Kyocera TASKalfa 5501i', 'Kyocera KM-1635', 'Kyocera TASKalfa 180', 'Kyocera TASKalfa 5550ci', 'Kyocera KM-1650', 'Kyocera TASKalfa 180 (DP-420)', 'Kyocera TASKalfa 5551ci', 'Kyocera KM-2020', 'Kyocera TASKalfa 181', 'Kyocera TASKalfa 6500i', 'Kyocera KM-2035', 'Kyocera TASKalfa 181 (DP-420)', 'Kyocera TASKalfa 6501i', 'Kyocera KM-2050', 'Kyocera TASKalfa 220', 'Kyocera TASKalfa 6550ci', 'Kyocera KM-2530', 'Kyocera TASKalfa 221', 'Kyocera TASKalfa 6551ci', 'Kyocera KM-2540', 'Kyocera TASKalfa 221 (DP-420)', 'Kyocera TASKalfa 7002i', 'Kyocera KM-2550', 'Kyocera TASKalfa 250ci', 'Kyocera TASKalfa 7052ci', 'Kyocera KM-2560', 'Kyocera TASKalfa 300ci', 'Kyocera TASKalfa 7550ci', 'Kyocera KM-3035', 'Kyocera TASKalfa 300i', 'Kyocera TASKalfa 7551ci', 'Kyocera KM-3040', 'Kyocera TASKalfa 3050ci', 'Kyocera TASKalfa 8000i', 'Kyocera KM-3050', 'Kyocera TASKalfa 3051ci', 'Kyocera TASKalfa 8001i', 'Kyocera KM-3060', 'Kyocera TASKalfa 3500i', 'Kyocera TASKalfa 8002i', 'Kyocera KM-3530', 'Kyocera TASKalfa 3501i', 'Kyocera TASKalfa 8052ci', 'Kyocera KM-4030', 'Kyocera TASKalfa 3550ci'];E:\Projects\PycharmProjects\parser_profit\images\kyoceramita\2AR07220.jpg
Подача и захват бумаги;2AR07230;2AR07230 - Ролик отделения бумаги;['Kyocera KM-1650 (DP-410)', 'Kyocera TASKalfa 221 (DP-420)', 'Kyocera FS-9120DN', 'Kyocera KM-2020', 'Kyocera TASKalfa 300i', 'Kyocera FS-9130DN', 'Kyocera KM-2035', 'Kyocera TASKalfa 3050ci', 'Kyocera FS-9500DN', 'Kyocera KM-2035 (DP-410)', 'Kyocera TASKalfa 3500i', 'Kyocera FS-9520DN', 'Kyocera KM-2050', 'Kyocera TASKalfa 3501i', 'Kyocera FS-9530DN', 'Kyocera KM-2050 (DP-410)', 'Kyocera TASKalfa 3550ci', 'Kyocera FS-C8100DN', 'Kyocera KM-2540', 'Kyocera TASKalfa 4500i', 'Kyocera FS-C8500DN', 'Kyocera KM-2560', 'Kyocera TASKalfa 4501i', 'Kyocera FS-C8600DN', 'Kyocera KM-3040', 'Kyocera TASKalfa 4550ci', 'Kyocera FS-C8650DN', 'Kyocera KM-3060', 'Kyocera TASKalfa 5500i', 'Kyocera KM-1620', 'Kyocera TASKalfa 180', 'Kyocera TASKalfa 5501i', 'Kyocera KM-1635', 'Kyocera TASKalfa 180 (DP-420)', 'Kyocera TASKalfa 5550ci', 'Kyocera KM-1635 (DP-410 / PF-410)', 'Kyocera TASKalfa 181', 'Kyocera TASKalfa 6550ci', 'Kyocera KM-1635 (DP-410)', 'Kyocera TASKalfa 181 (DP-420)', 'Kyocera TASKalfa 6551ci', 'Kyocera KM-1650', 'Kyocera TASKalfa 220', 'Kyocera TASKalfa 7550ci', 'Kyocera KM-1650 (DF-410 / DP-410 / PF-410)', 'Kyocera TASKalfa 220 (DP-420)', 'Kyocera TASKalfa 7551ci', 'Kyocera KM-1650 (DP-410 / PF-410)', 'Kyocera TASKalfa 221'];E:\Projects\PycharmProjects\parser_profit\images\kyoceramita\2AR07230.jpg
Подача и захват бумаги;2AR07230;CN | 2AR07230 - Ролик отделения бумаги;['Kyocera KM-1650 (DP-410 / PF-410)', 'Kyocera TASKalfa 220 (DP-420)', 'Kyocera FS-9120DN', 'Kyocera KM-1650 (DP-410)', 'Kyocera TASKalfa 221', 'Kyocera FS-9130DN', 'Kyocera KM-2020', 'Kyocera TASKalfa 221 (DP-420)', 'Kyocera FS-9500DN', 'Kyocera KM-2035', 'Kyocera TASKalfa 300i', 'Kyocera FS-9520DN', 'Kyocera KM-2035 (DP-410)', 'Kyocera TASKalfa 3050ci', 'Kyocera FS-9530DN', 'Kyocera KM-2050', 'Kyocera TASKalfa 3500i', 'Kyocera FS-C8100DN', 'Kyocera KM-2050 (DP-410)', 'Kyocera TASKalfa 3501i', 'Kyocera FS-C8500DN', 'Kyocera KM-2540', 'Kyocera TASKalfa 3550ci', 'Kyocera FS-C8600DN', 'Kyocera KM-2560', 'Kyocera TASKalfa 4500i', 'Kyocera FS-C8650DN', 'Kyocera KM-3040', 'Kyocera TASKalfa 4501i', 'Kyocera KM-1620', 'Kyocera KM-3060', 'Kyocera TASKalfa 4550ci', 'Kyocera KM-1635', 'Kyocera TASKalfa 180', 'Kyocera TASKalfa 5500i', 'Kyocera KM-1635 (DP-410 / PF-410)', 'Kyocera TASKalfa 180 (DP-420)', 'Kyocera TASKalfa 5501i', 'Kyocera KM-1635 (DP-410)', 'Kyocera TASKalfa 181', 'Kyocera TASKalfa 5550ci', 'Kyocera KM-1650', 'Kyocera TASKalfa 181 (DP-420)', 'Kyocera TASKalfa 6550ci', 'Kyocera KM-1650 (DF-410 / DP-410 / PF-410)', 'Kyocera TASKalfa 220', 'Kyocera TASKalfa 7550ci', 'Kyocera FS-9100DN', 'Kyocera KM-1650 (DP-410)', 'Kyocera TASKalfa 221 (DP-420)', 'Kyocera FS-9120DN', 'Kyocera KM-2020', 'Kyocera TASKalfa 300i', 'Kyocera FS-9130DN', 'Kyocera KM-2035', 'Kyocera TASKalfa 3050ci', 'Kyocera FS-9500DN', 'Kyocera KM-2035 (DP-410)', 'Kyocera TASKalfa 3500i', 'Kyocera FS-9520DN', 'Kyocera KM-2050', 'Kyocera TASKalfa 3501i', 'Kyocera FS-9530DN', 'Kyocera KM-2050 (DP-410)', 'Kyocera TASKalfa 3550ci', 'Kyocera FS-C8100DN', 'Kyocera KM-2540', 'Kyocera TASKalfa 4500i', 'Kyocera FS-C8500DN', 'Kyocera KM-2560', 'Kyocera TASKalfa 4501i', 'Kyocera FS-C8600DN', 'Kyocera KM-3040', 'Kyocera TASKalfa 4550ci', 'Kyocera FS-C8650DN', 'Kyocera KM-3060', 'Kyocera TASKalfa 5500i', 'Kyocera KM-1620', 'Kyocera TASKalfa 180', 'Kyocera TASKalfa 5501i', 'Kyocera KM-1635', 'Kyocera TASKalfa 180 (DP-420)', 'Kyocera TASKalfa 5550ci', 'Kyocera KM-1635 (DP-410 / PF-410)', 'Kyocera TASKalfa 181', 'Kyocera TASKalfa 6550ci', 'Kyocera KM-1635 (DP-410)', 'Kyocera TASKalfa 181 (DP-420)', 'Kyocera TASKalfa 6551ci', 'Kyocera KM-1650', 'Kyocera TASKalfa 220', 'Kyocera TASKalfa 7550ci', 'Kyocera KM-1650 (DF-410 / DP-410 / PF-410)', 'Kyocera TASKalfa 220 (DP-420)', 'Kyocera TASKalfa 7551ci', 'Kyocera KM-1650 (DP-410 / PF-410)', 'Kyocera TASKalfa 221'];E:\Projects\PycharmProjects\parser_profit\images\kyoceramita\2AR07230.jpg
Подача и захват бумаги;302K994132;302K994132 - Средняя направляющая узла подачи бумаги, в сборе;['Kyocera TASKalfa 4550ci', 'Kyocera TASKalfa 7002i', 'Kyocera FS-C8650DN', 'Kyocera TASKalfa 4551ci', 'Kyocera TASKalfa 7052ci', 'Kyocera TASKalfa 3050ci', 'Kyocera TASKalfa 5500i', 'Kyocera TASKalfa 7550ci', 'Kyocera TASKalfa 3051ci', 'Kyocera TASKalfa 5501i', 'Kyocera TASKalfa 7551ci', 'Kyocera TASKalfa 3500i', 'Kyocera TASKalfa 5550ci', 'Kyocera TASKalfa 8000i', 'Kyocera TASKalfa 3501i', 'Kyocera TASKalfa 5551ci', 'Kyocera TASKalfa 8001i', 'Kyocera TASKalfa 3550ci', 'Kyocera TASKalfa 6500i', 'Kyocera TASKalfa 8002i', 'Kyocera TASKalfa 3551ci', 'Kyocera TASKalfa 6501i', 'Kyocera TASKalfa 8052ci', 'Kyocera TASKalfa 4500i', 'Kyocera TASKalfa 6550ci', 'Kyocera TASKalfa 4501i', 'Kyocera TASKalfa 6551ci'];
Подача и захват бумаги;CT-8705;CT-8705 - Кассета на 500 листов, в сборе;['Kyocera TASKalfa 5500i', 'Kyocera TASKalfa 7052ci', 'Kyocera TASKalfa 3500i', 'Kyocera TASKalfa 5550ci', 'Kyocera TASKalfa 7550ci', 'Kyocera TASKalfa 3550ci', 'Kyocera TASKalfa 6500i', 'Kyocera TASKalfa 8000i', 'Kyocera TASKalfa 4500i', 'Kyocera TASKalfa 6550ci', 'Kyocera TASKalfa 8002i', 'Kyocera TASKalfa 4550ci', 'Kyocera TASKalfa 7002i', 'Kyocera TASKalfa 8052ci'];
Подача и захват бумаги;302N494020;302N494020 - Узел подачи бумаги, в сборе;['Kyocera TASKalfa 5550ci', 'Kyocera TASKalfa 7550ci', 'Kyocera TASKalfa 4550ci', 'Kyocera TASKalfa 6500i', 'Kyocera TASKalfa 8000i', 'Kyocera TASKalfa 5500i', 'Kyocera TASKalfa 6550ci'];E:\Projects\PycharmProjects\parser_profit\images\kyoceramita\302N494020.jpg
Внутренние компоненты;2BL07950;2BL07950 - Нижний очиститель в узле регистрации;['Kyocera KM-4035', 'Kyocera TASKalfa 4501i', 'Kyocera FS-9120DN', 'Kyocera KM-4050', 'Kyocera TASKalfa 520i', 'Kyocera FS-9130DN', 'Kyocera KM-5035', 'Kyocera TASKalfa 5500i', 'Kyocera FS-9500DN', 'Kyocera KM-5050', 'Kyocera TASKalfa 5501i', 'Kyocera FS-9520DN', 'Kyocera TASKalfa 3500i', 'Kyocera TASKalfa 6500i', 'Kyocera FS-9530DN', 'Kyocera TASKalfa 3501i', 'Kyocera TASKalfa 6501i', 'Kyocera KM-3035', 'Kyocera TASKalfa 420i', 'Kyocera TASKalfa 8000i', 'Kyocera KM-3050', 'Kyocera TASKalfa 4500i', 'Kyocera TASKalfa 8001i'];E:\Projects\PycharmProjects\parser_profit\images\kyoceramita\2BL07950.jpg
Внутренние компоненты;302GR44080;302GR44080 - Вентилятор блока лазера;['Kyocera FS-2100DN', 'Kyocera TASKalfa 4500i', 'Kyocera ECOSYS M3040idn', 'Kyocera FS-4100DN', 'Kyocera TASKalfa 4501i', 'Kyocera ECOSYS M3540dn', 'Kyocera FS-4200DN', 'Kyocera TASKalfa 4550ci', 'Kyocera ECOSYS M3540idn', 'Kyocera FS-4300DN', 'Kyocera TASKalfa 5500i', 'Kyocera ECOSYS M3550idn', 'Kyocera FS-9130DN', 'Kyocera TASKalfa 5501i', 'Kyocera ECOSYS M3560idn', 'Kyocera FS-9530DN', 'Kyocera TASKalfa 5550ci', 'Kyocera ECOSYS P3045dn', 'Kyocera FS-C8600DN', 'Kyocera TASKalfa 620', 'Kyocera ECOSYS P3050dn', 'Kyocera FS-C8650DN', 'Kyocera TASKalfa 6550ci', 'Kyocera ECOSYS P3055dn', 'Kyocera TASKalfa 3050ci', 'Kyocera TASKalfa 6551ci', 'Kyocera ECOSYS P3060dn', 'Kyocera TASKalfa 3500i', 'Kyocera TASKalfa 7550ci', 'Kyocera ECOSYS P4040dn', 'Kyocera TASKalfa 3501i', 'Kyocera TASKalfa 7551ci', 'Kyocera FS-2100D', 'Kyocera TASKalfa 3550ci', 'Kyocera TASKalfa 820'];
